id,created_at,user,retweets,favorite_count,source,text
839296976818688001,2017-03-08 02:09:27,RepJimBanks,0,5,Twitter for iPhone,"Proud to have voted in support of the 2017 NASA Transition Authorization Act, which is now on its way to @POTUS for… https://t.co/IlxOK9e1b4"
839254314040315904,2017-03-07 23:19:55,RepJimBanks,5,15,Twitter Web Client,Today I intro'ed bill 2 allow VA 2 pay for the transportation of #veteran remains 2 state-owned #vets cemeteries →… https://t.co/YrlsihDah4
839139062845931520,2017-03-07 15:41:57,RepJimBanks,2,5,Twitter Web Client,"After 8 yrs of our military's decline, it's a welcome change to have @POTUS who is willing to fight for our military https://t.co/BAM2RLZmcv"
839138921183313920,2017-03-07 15:41:23,RepJimBanks,1,1,Twitter Web Client,"As the security situation around the world has deteriorated in recent years, so has the readiness of our military https://t.co/BAM2RLZmcv"
839116099803316225,2017-03-07 14:10:42,RepJimBanks,8,15,Twitter Web Client,It's time to make our military great again. My @dcexaminer op-ed → https://t.co/BAM2RLZmcv
838750187535417346,2017-03-06 13:56:42,RepJimBanks,0,4,Twitter Web Client,#NorthKorea's provocations are a significant threat to peace &amp; stability. We must stand w/ allies in the region. https://t.co/B50fCdtQq1
837786680547475458,2017-03-03 22:08:04,RepJimBanks,3,10,Twitter Web Client,Honored to welcome 50 new citizens to the U.S. at a naturalization ceremony today in #FortWayne . https://t.co/ZWJM2mzXzC
837730800024039424,2017-03-03 18:26:01,RepJimBanks,1,0,Twitter for iPhone,Happy 102nd birthday to my fellow Sailors in the U.S. @navy_reserve. Wishing you fair winds and following seas for 102 more!
837664101497257984,2017-03-03 14:00:59,RepJimBanks,5,10,Hootsuite,Good to welcome Columbia City Mayor @ryanldaniel   and others to talk about important issues. https://t.co/B2i30S4kcO
837657879083626496,2017-03-03 13:36:15,RepJimBanks,1,2,Twitter Web Client,Banks pushing for VetSuccess https://t.co/ZrVaPk946a via @JGfortwayne
837436873723240448,2017-03-02 22:58:04,RepJimBanks,0,3,Twitter Web Client,"Honored 2 meet senior most ranking logistics officers from (L-R) New Zealand, the UK, USA (#Navy VADM William Brown… https://t.co/TplBN4vgFJ"
837436078084747264,2017-03-02 22:54:54,RepJimBanks,2,6,Twitter Web Client,Got my picture taken with famous #StanleyCup after discussing rich @FWKomets #hockey history with @NHL Commissioner… https://t.co/yffMamZKsk
837364197415653376,2017-03-02 18:09:16,RepJimBanks,9,7,Twitter Web Client,Today I introduced a bill 2 make permanent the #VetSuccess program 2 help #veterans navigate GI benefits &amp; college… https://t.co/5NWuDDDlh0
837356973259689985,2017-03-02 17:40:34,RepJimBanks,4,9,Twitter for iPhone,My weekly update as I ride to the airport to catch a plan back to #IN03... catch the whole video here →… https://t.co/rqnRKkEcad
