id,created_at,user,retweets,favorite_count,source,text
842554842421846016,2017-03-17 01:55:03,sencortezmasto,4,24,Twitter for iPhone,Good luck to @NevadaHoops on their first game tonight - 10 years in the making! #MarchMadness #BattleBorn
842530955038511104,2017-03-17 00:20:07,sencortezmasto,19,108,Twitter for iPhone,"My most important interview today was with Alex, an 8th grader from Las Vegas. Watch out for his big scoop! https://t.co/Jl4DletyjS"
842520394980605952,2017-03-16 23:38:10,sencortezmasto,24,141,Twitter for iPhone,Proud to be back as a US Senator at school named after my father. These students are exactly why we need to invest… https://t.co/qGsNDWnggD
842491920224063488,2017-03-16 21:45:01,sencortezmasto,9,37,TweetDeck,"We must continue to invest in our small businesses, especially those owned by women. #ChallengeHER https://t.co/UMjUnBfSVW"
842484552085979138,2017-03-16 21:15:44,sencortezmasto,10,22,TweetDeck,It's been incredible to see the growth of Nevada's small business community - especially those owned by women &amp; min… https://t.co/sdV7MOhs3e
842435330749956097,2017-03-16 18:00:09,sencortezmasto,23,49,TweetDeck,"Cuts to EPA will weaken efforts to address the threat of climate change; harm Nevada’s natural lands &amp; public health
https://t.co/SOBvDEbo1J"
842413904500207616,2017-03-16 16:35:00,sencortezmasto,4,4,TweetDeck,I'll be LIVE w/ @facebook 9:40am PT/12:40pm ET to talk about the importance of small businesses in Nevada. Join us! https://t.co/E7WhGIcXKV
842408439829696512,2017-03-16 16:13:17,sencortezmasto,46,115,TweetDeck,Yucca Mountain is dead. I will oppose any attempts to make Nevada a dumping site for nuclear waste. https://t.co/s3rUX1HAB0
842393259020279809,2017-03-16 15:12:58,sencortezmasto,37,64,TweetDeck,"Public education is a critical part of our education system. We should invest more in our kids, not deprive them of… https://t.co/j6SjNZZ9RG"
842380274046517248,2017-03-16 14:21:22,sencortezmasto,51,86,TweetDeck,"This is unacceptable. Time and again, Nevadans have made it clear that we will not accept any plan to revive Yucca… https://t.co/UYHvpRCn5x"
842367349239963649,2017-03-16 13:30:01,sencortezmasto,11,50,TweetDeck,I urge Trump &amp; Sessions to preserve integrity of any investigation into Russia’s interference w/ the 2016 elections https://t.co/ivZkxwXIKO
842166021301637120,2017-03-16 00:10:00,sencortezmasto,41,100,TweetDeck,I applaud NV Assembly for putting forward a bipartisan bill that will help protect our immigrant children &amp; families https://t.co/ruOLifD2gY
