id,created_at,user,retweets,favorite_count,source,text
25581494080643072,2011-01-13 15:54:38,BilbrayCA50,1,0,Twitter Web Client,"Don't miss the @sdut article ""Hunter Bill Would OK Religious Symbols On Military Monuments"" http://bit.ly/g0s6NF #ca50"
23152823558475776,2011-01-06 23:03:57,BilbrayCA50,0,0,Twitter Web Client,I strongly urge AG Holder and Sec Gates to join Rep Hunter and myself in continued defense of Mt Soledad http://bit.ly/eADbVp  #ca50
23054378453700610,2011-01-06 16:32:46,BilbrayCA50,0,0,Twitter Web Client,"""The work of many minds, the U. S. Constitution [is] a model of cooperative statesmanship and the art of compromise"" http://bit.ly/dDZD1u"
22783949105270785,2011-01-05 22:38:11,BilbrayCA50,1,0,Twitpic,Congratulations to @SpeakerBoehner and members of the 112th Congress http://twitpic.com/3ncl8z
22694509561249792,2011-01-05 16:42:47,BilbrayCA50,39,0,Twitter Web Client,RT @SpeakerBoehner: Don’t forget: you can watch the opening session of Congress live online at noon via Facebook.com/PledgetoAmerica  ht ...
15836201055428608,2010-12-17 18:30:19,BilbrayCA50,3,0,Twitter Web Client,Please read my op-ed in today's U-T. It's time for real solutions and to put America back to work. http://bit.ly/fwGSjp #cagop #catcot
13671878107332608,2010-12-11 19:10:04,BilbrayCA50,1,0,Mobile Web,Thanks to everyone for coming to the Christmas for the Corps Pancake Breakfast!  It was a great event!
27453322450,2010-10-15 15:42:47,BilbrayCA50,1,0,Twitter Web Client,"Start getting all your #SanDiego updates on #immigration, #algaefuel and other important topics at http://bit.ly/buY7zp #green #tcot #dem"
26567273037,2010-10-06 16:40:40,BilbrayCA50,1,0,Twitter Web Client,Al-Shabab in #SanDiego? http://bit.ly/bkwzyH
26477072328,2010-10-05 17:44:25,BilbrayCA50,0,0,Twitter Web Client,Congress passes algae biofuel tax credit legislation http://bit.ly/c8ks1W #algae #SanDiego
25893442895,2010-09-29 15:34:38,BilbrayCA50,1,0,Twitter Web Client,"Thank you, Algal Biomass Organization, for the praise from the Algae bill: http://bit.ly/abp9VU"
25808266448,2010-09-28 18:19:39,BilbrayCA50,0,0,Twitter Web Client,This morning's KUSI interview on most Americans believing the federal government is encouraging illegal immigration http://bit.ly/9h6cbF
25418263938,2010-09-24 16:16:42,BilbrayCA50,0,0,Twitter Web Client,My floor speech regarding employers who exploit illegal immigrants and how they should not get subsidies: http://bit.ly/bWO1BG
25328031447,2010-09-23 17:46:51,BilbrayCA50,0,0,Twitter Web Client,http://pledge.gop.gov/
25250021169,2010-09-22 22:17:41,BilbrayCA50,0,0,Twitter Web Client,RT @darrellissa #namesomethingawful ? Millions wasted on stimulus signs w/ 14.9 million Americans unemployed http://bit.ly/cs1fdU
25141407951,2010-09-21 18:28:25,BilbrayCA50,2,0,Twitter Web Client,Great talk with @FOXNews this morning regarding the DREAM Act http://bit.ly/9qRYED
24674243969,2010-09-16 15:37:03,BilbrayCA50,0,0,Twitter Web Client,"Happy to be named to the ""Science Dream Team"" with the @usasciencefest this year. http://bit.ly/aunUd2 Thank you!"
24673772968,2010-09-16 15:31:24,BilbrayCA50,2,0,Twitter Web Client,I spoke on @FOXNews about Reid trying to pass amnesty by adding the DREAM act to the Defense spending bill: http://bit.ly/d6RnAB
24409219907,2010-09-13 19:31:54,BilbrayCA50,1,0,Twitter Web Client,"I'll be one of the co-hosts of this year's USA Science and Engineering Festival in Washington, D.C. http://bit.ly/bOo3BQ"
23926355972,2010-09-08 16:00:41,BilbrayCA50,0,0,Twitter Web Client,"In case you missed it, the @NCTimes published this piece on birthright citizenship: http://bit.ly/9ZGvzK"
23860113770,2010-09-07 22:58:03,BilbrayCA50,0,0,Twitter Web Client,I'll be speaking at this week's Biotech roundtable. I appreciate the @SDDT's coverage! http://bit.ly/a0ZVnr
22827487907,2010-09-02 20:26:54,BilbrayCA50,0,0,Twitter Web Client,"Tonight Rick Amato Show w/ Exec Dir of the Immigration Reform Caucus http://bit.ly/aGwWxk between 9 & 11PM, KCBQ 1170AM http://bit.ly/acSFyS"
22739511156,2010-09-01 20:50:06,BilbrayCA50,0,0,Twitter Web Client,"Thank you to all the new followers! And thank you too, for all the great #SanDiego tweets!"
22197738572,2010-08-26 17:56:35,BilbrayCA50,0,0,Twitter Web Client,Tips for #SanDiego small businesses on working with the federal government: http://bit.ly/9Vry9m
21597101380,2010-08-19 18:05:01,BilbrayCA50,0,0,Twitter Web Client,Need help with veterans issues/assistance/benefits? 50th District Vets can get assistance through my office: http://bit.ly/9lAOAc
21341150554,2010-08-16 20:04:00,BilbrayCA50,0,0,Twitter Web Client,"Tonight on @AmatoTalk KCBQ 1170 AM in #SanDiego from 9:00 to 11:00 PM: jobs, the economy and illegal immigration. http://bit.ly/acSFyS"
21087117704,2010-08-13 18:48:30,BilbrayCA50,1,0,Twitter Web Client,Birthright citizenship/14th Amendment FOX interview: http://bit.ly/c6Nu6R #SanDiego #GOP #Dem
21087074928,2010-08-13 18:47:48,BilbrayCA50,0,0,Twitter Web Client,#FF Great Vets orgs: @helpingveterans @DeptVetAffairs @SDSUVeterans @VVSD_Veterans @USVETSinc Proud to serve on Veterans Affairs Cmte
21085431351,2010-08-13 18:21:32,BilbrayCA50,0,0,Twitter Web Client,I am proud to serve on the Veterans' Affairs Committee. Check out the committee website at http://bit.ly/bwIVEt
21085228589,2010-08-13 18:18:19,BilbrayCA50,0,0,Twitter Web Client,#FF American Patriots: @USArmy @USAirForce @USMC @NavyNews @USCoastGuard @TheNatlGuard @PacificFleet @USOSanDiego @The_USO #SanDiego
21001012949,2010-08-12 19:48:22,BilbrayCA50,0,0,Twitter Web Client,"I appreciate the RSF Review putting this out there, it is important that we get spending under control: http://bit.ly/clxaxe #SanDiego"
20803448820,2010-08-10 15:31:19,BilbrayCA50,0,0,Twitter Web Client,"Let's not forget about our energy future, especially with #AlgaeFuel: @AlgaeEnergy @GreenFuelNews @bdigest @algaebiofuels"
20803096621,2010-08-10 15:26:37,BilbrayCA50,0,0,Twitter Web Client,"Missed KUSI? Allen Denton and I spoke about the economy, immigration and other San Diego issues: http://bit.ly/c5W9zJ"
20489306929,2010-08-06 18:23:54,BilbrayCA50,0,0,Twitter Web Client,"If you missed the @NPR segment on the 14th Amendment, you can listen to it here: http://n.pr/c1p23W"
