id,created_at,user,retweets,favorite_count,source,text
827695726452932608,2017-02-04 01:50:13,NydiaVelazquez,33,98,Mobile Web (M5),New Yorkers stand together. https://t.co/5A1SCpGdd5
827689563489460224,2017-02-04 01:25:44,NydiaVelazquez,41,0,Twitter for iPhone,RT @RepLujanGrisham: The women of Congress in solidarity against women's heart disease. #GoRedWearRed #goredforwomen https://t.co/fL0uVdL3gg
827595479584223232,2017-02-03 19:11:52,NydiaVelazquez,101,341,Twitter Web Client,"Once Kellyanne Conway finishes mourning the #BowlingGreenMassacre, I need to talk with her about buying the BK Bridge."
827584615225446400,2017-02-03 18:28:42,NydiaVelazquez,55,116,Twitter Web Client,By weakening #DoddFrank @POTUS shows he doesn't think retirement advisers should act in their clients' best interests. #ExecutiveOrder
827534183027372040,2017-02-03 15:08:18,NydiaVelazquez,311,885,Twitter Web Client,A photo of the #BodegaStrike from my SW BK office. Proud of these NYers! #RESIST https://t.co/p3h4janEMJ
827331240017657858,2017-02-03 01:41:53,NydiaVelazquez,7,0,Twitter for iPhone,"RT @JerryNadler: @INDbrooklyn it's @NydiaVelazquez 's and my job, and an honor and a privilege to serve. Thank you for all you do!"
827294819588390913,2017-02-02 23:17:10,NydiaVelazquez,120,493,Twitter Web Client,I salute organizers of the #BodegaStrike for making their collective voice heard and standing up for all immigrants' rights! #NoBanNoWall!
827260660413190145,2017-02-02 21:01:25,NydiaVelazquez,60,61,Twitter Web Client,Newly leaked Executive Order shows .@POTUS plans to use religion to protect anti-LGBT discrimination . Shameful! https://t.co/abrBHoXnyy
827260600338173953,2017-02-02 21:01:11,NydiaVelazquez,86,61,Twitter Web Client,.@HHSGov has ordered a freeze on communications w/ Cong. offices - my staff are having difficulty resolving constituent issues! #Shameful
827225296227151872,2017-02-02 18:40:54,NydiaVelazquez,388,1323,Twitter Web Client,I've cosponsored legislation by my friend @RepStephMurphy that would keep Steve Bannon - and politics - out of #NationalSecurityCouncil
827203202680549376,2017-02-02 17:13:06,NydiaVelazquez,103,305,Twitter for iPhone,Joining my colleagues at a forum on the Muslim Ban. Hearing from experts on how this travesty affects our nation!… https://t.co/XE5OVyGb4x
827173516864737280,2017-02-02 15:15:09,NydiaVelazquez,0,1,Twitter Web Client,@__Chimaera Thank you!
826861225678163981,2017-02-01 18:34:13,NydiaVelazquez,16,32,Twitter Web Client,Hispanic community needs access to news now more than ever! @CharterNewsroom @UCIPRTeam -- Please resolve this dispute #ForTheCommunity
826825617006010376,2017-02-01 16:12:43,NydiaVelazquez,1,2,Twitter for iPhone,@wenDmoore residents of NYs 7th district can sign up Here https://t.co/aYCOQnxQar
826795848977805312,2017-02-01 14:14:26,NydiaVelazquez,36,131,Twitter for iPhone,"This #BlackHistoryMonth let's honor contributions African Americans make to our nation, while redoubling our work to secure justice for all"
826612080207941632,2017-02-01 02:04:12,NydiaVelazquez,374,937,Twitter Web Client,Judge Gorsuch doesn't represent my values &amp; isn't right for SCOTUS. Senate Dems should give him same consideration afforded Merrick Garland.
826569197346025473,2017-01-31 23:13:48,NydiaVelazquez,37,122,Twitter Web Client,Proud that NY's AG @AGSchneiderman has joined the legal battle to end the Muslim Ban. #NoBanNoWall  https://t.co/COZa8t3CnT
826536200240504832,2017-01-31 21:02:41,NydiaVelazquez,10,36,Twitter Web Client,Residents of NY's 7th Congressional District - do not forget to sign up for my Telephone Town Hall tomorrow: https://t.co/aYCOQnxQar
826527593910382595,2017-01-31 20:28:29,NydiaVelazquez,26,0,Twitter Web Client,RT @RepJerryNadler: Important @NYMag story on @realDonaldTrump #MuslimBan and weekend events at JFK. https://t.co/DW1PwiDJ7m @NydiaVelazque…
826527504739495936,2017-01-31 20:28:07,NydiaVelazquez,29,41,Twitter Web Client,Important article with @RepJerryNadler  on what happened at #JFK this wkd https://t.co/25zgj7kmAd via @intelligencer
826522837653520384,2017-01-31 20:09:35,NydiaVelazquez,3,0,Twitter Web Client,"RT @BklynEagle: Chinese Lunar New Year Festival parades through Sunset Park. @BPEricAdams, @NydiaVelazquez, @cmenchaca others attend https:…"
826488137790664705,2017-01-31 17:51:42,NydiaVelazquez,50,120,Twitter Web Client,".@DHSgov Sec'y Kelly just said Customs &amp; Border agents ""knew what they were doing"" this weekend. That's not what I saw at #JFK. #NoBanNoWall"
826456389941854209,2017-01-31 15:45:32,NydiaVelazquez,33,178,Twitter Web Client,On steps of #SCOTUS last night speaking out against the Muslim ban. #NoBanNoWall https://t.co/07ZsKEKf0p
826427333376610306,2017-01-31 13:50:05,NydiaVelazquez,89,356,Twitter Web Client,Outraged @POTUS has fired Acting Attorney General for upholding the U.S. Constitution. The Muslim ban remains unconstitutional and immoral!
826221748836237317,2017-01-31 00:13:10,NydiaVelazquez,238,0,Twitter Web Client,"RT @CBSNews: ""Mr. President, what you did is shameful,"" @NydiaVelazquez (D-NY) says. ""This is not how you run the government."" https://t.co…"
826221207091556352,2017-01-31 00:11:00,NydiaVelazquez,59,252,Twitter Web Client,Was proud to join @NancyPelosi and Democratic colleagues speaking outside SCOTUS against Muslim ban. #NoBanNoWall https://t.co/z0ZNQU9fqW
826190557680529408,2017-01-30 22:09:13,NydiaVelazquez,37,130,Twitter Web Client,I’m joining @NancyPelosi &amp; @SenSchumer to stand against President Trump’s #MuslimBan. WATCH LIVE HERE: https://t.co/drqqz2heD1
826146991273103360,2017-01-30 19:16:06,NydiaVelazquez,31,61,Twitter Web Client,On Wed at 7:30 pm I will host a Telephone Town Hall for residents of NY's 7th District. Use this link to sign up https://t.co/aYCOQnxQar!
826133538567237632,2017-01-30 18:22:39,NydiaVelazquez,116,294,Twitter Web Client,Reorganizing National Security Council and putting political operative Stephen Bannon at the table puts our entire nation's safety at risk.
826087837976104963,2017-01-30 15:21:03,NydiaVelazquez,142,487,Twitter Web Client,I will be joining @NancyPelosi and fellow Democrats today on steps of SCOTUS at 6 p.m. to oppose the refugee ban.  #NoBanNoWall
825827569199087617,2017-01-29 22:06:50,NydiaVelazquez,91,0,Twitter for iPhone,RT @MaketheRoadNY: yesterday @NydiaVelazquez heard ppl detained @JFKairport she went &amp; didn't leave till they were free. Crowd chants #LaLu…
825799292766019585,2017-01-29 20:14:28,NydiaVelazquez,42,254,Mobile Web (M5),Good rally today in support of refugees! https://t.co/sW3vDs9YPk
825799094148984834,2017-01-29 20:13:41,NydiaVelazquez,49,188,Mobile Web (M5),Speaking today at rally against unconstitutional Executive Order. #NoWallNoBan https://t.co/BrQWaX6Yzp
825774711481188352,2017-01-29 18:36:48,NydiaVelazquez,8,67,Mobile Web (M5),Speaking to friends at Brooklyn Chinese-American Association for Lunar New Year. #yearoftherooster https://t.co/wj0qEtF0nb
825774121883676672,2017-01-29 18:34:27,NydiaVelazquez,6,54,Mobile Web (M5),Proud to join Brooklyn Chinese-American Association in celebrating #LunarNewYear https://t.co/jQgM7hkcBO
825751377238450178,2017-01-29 17:04:04,NydiaVelazquez,24,0,Twitter for iPhone,RT @RepJerryNadler: Video from yesterday: @NydiaVelazquez and I at JFK helping detained Iraqis targeted by @realDonaldTrump #MuslimBan. htt…
825732902583463936,2017-01-29 15:50:40,NydiaVelazquez,308,644,Twitter for iPhone,Fed Courts Must Overturn Trump's EO! Immigration and Nationality Act of '65 banned discrimination against immigrants based on natl origin.
825728324907520001,2017-01-29 15:32:28,NydiaVelazquez,159,449,Twitter for iPhone,Yesterday's court stay was victory but we must continue the fight. Heading to Battery Pk City at 2 pm for a rally calling for #NoWallNoBan
825510674902179840,2017-01-29 01:07:36,NydiaVelazquez,493,0,Twitter for iPhone,"RT @MaketheRoadNY: .@NydiaVelazquez @RepJerryNadler say, ""This is not who we are. This is a matter of life and death."" #MuslimBan https://t…"
825510439333269504,2017-01-29 01:06:40,NydiaVelazquez,116,0,Twitter for iPhone,RT @HeyItsMurad: JOIN US! They finally let one out! Come to #JFK #T4 @NydiaVelazquez #NoBanNoWall #MuslimBan https://t.co/Rjh95SA1KB
825510364565606401,2017-01-29 01:06:22,NydiaVelazquez,768,0,Twitter for iPhone,"RT @HeyItsMurad: Hameed Darwish, #Iraqi #Refugee finally freed after protestors demanded his release! #NoBanNoWall #muslimBan https://t.co/…"
825509566846738433,2017-01-29 01:03:12,NydiaVelazquez,281,0,Twitter for iPhone,RT @DanaGpdx: Thank you congresswoman @NydiaVelazquez for defending the founding principals of our democracy. #MuslimBan #RefugeesWelcome #…
825498115746754561,2017-01-29 00:17:42,NydiaVelazquez,1695,0,Twitter for iPhone,"RT @JackSmithIV: Inside JFK, fighting for the release of detainees, @NydiaVelazquez talks about the release of one detainee —no idea how ma…"
825495311967780865,2017-01-29 00:06:33,NydiaVelazquez,2424,0,Twitter for iPhone,RT @NydiaVelazquez: At #JFK with @RepJerryNadler demanding release of refugees detained under new Executive Order. https://t.co/4hcEarfrjw
825490899237031936,2017-01-28 23:49:01,NydiaVelazquez,456,0,Twitter for iPhone,RT @RepJerryNadler: My stmt with @NydiaVelazquez demanding release of refugees held at JFK due to @realDonaldTrump order. #MuslimBan https:…
825453877889736704,2017-01-28 21:21:55,NydiaVelazquez,3155,0,Twitter Web Client,"RT @ABCPolitics: Rep. @NydiaVelazquez at JFK Airport: ""Mr. President, look at us. This is America. What you have done is shameful."" https:/…"
825448486812446721,2017-01-28 21:00:30,NydiaVelazquez,1760,0,Twitter Web Client,"RT @CBSNews: ""Mr. President, look around, this is America,"" says @NydiaVelazquez at JFK airport. ""What you've done is shameful."" https://t.…"
825445484231802880,2017-01-28 20:48:34,NydiaVelazquez,124,0,Mobile Web (M5),RT @adelegriffin: @NydiaVelazquez is strength and honor in crisis https://t.co/urnxg45uJe
825445367521107970,2017-01-28 20:48:06,NydiaVelazquez,3989,0,Mobile Web (M5),"RT @CNN: .@NydiaVelazquez outside JFK airport: ""Mr President, look at us! This is America. What you have done is shameful!"" https://t.co/0U…"
825445174700539904,2017-01-28 20:47:20,NydiaVelazquez,120,0,Mobile Web (M5),"RT @chactivist: ""We will use every tool at our disposal to bring justice to America"" - NY Congresswoman Nydia Velázquez addressing JFK prot…"
825445008014721024,2017-01-28 20:46:40,NydiaVelazquez,748,0,Mobile Web (M5),RT @MaketheRoadNY: JFK right now: @RepJerryNadler @NydiaVelazquez arrive for press conference &amp; rally to support refugees detained at the a…
825442542128881668,2017-01-28 20:36:52,NydiaVelazquez,133,0,Twitter Web Client,"RT @EDLesh: .@NydiaVelazquez: @realDonaldTrump, look behind me. This is America. The #MuslimBan is shameful &amp; it's un-American. End this il…"
825440159428706305,2017-01-28 20:27:24,NydiaVelazquez,106,186,Twitter Web Client,My statement with @RepJerryNadler on refugees detained at #JFK https://t.co/cCwcvLHN59 #NoWallNoBan
825437268429119489,2017-01-28 20:15:55,NydiaVelazquez,176,550,Twitter Web Client,At JFK today demanding refugees be released.  Photo credit @jnpck #NoWallNoBan https://t.co/CcbTKC7SvM
825431482265133058,2017-01-28 19:52:55,NydiaVelazquez,1923,0,Twitter for iPhone,RT @altochulo: Happening NOW @ Terminal 4 JFK: @NydiaVelazquez @RepJerryNadler demanding entry to see detained refugees. #MuslimBan https:/…
825426106048249856,2017-01-28 19:31:34,NydiaVelazquez,32,0,Twitter for iPhone,RT @TheCubanPanda: @latinorebels @raizalicea @ThinkBigSociety @WomenintheWorld @WomenNMedia Gracias a @NydiaVelazquez and @JerryNadler #Mus…
825400669687390212,2017-01-28 17:50:29,NydiaVelazquez,3889,10455,Mobile Web (M5),"One of the refugees, Hameed Khalid Darweesh, has been released https://t.co/U1XHr4DaTt"
825398503715266561,2017-01-28 17:41:53,NydiaVelazquez,2424,5908,Mobile Web (M5),At #JFK with @RepJerryNadler demanding release of refugees detained under new Executive Order. https://t.co/4hcEarfrjw
825389892737892352,2017-01-28 17:07:40,NydiaVelazquez,3604,0,Twitter for iPhone,RT @RepJerryNadler: At JFK now with @NydiaVelazquez to help refugees detained by Trump's shameful order. https://t.co/jiN5bWBfnw
825389584926261250,2017-01-28 17:06:26,NydiaVelazquez,423,656,Twitter for iPhone,"Spoke to customs and border supervisors in charge on site.
They said they're waiting for direction from DC Dept of Homeland Security to act."
825379530533634048,2017-01-28 16:26:29,NydiaVelazquez,3209,7115,Twitter for iPhone,On way to JFK airport where refugees from Iraq are being detained under new Executive Order. These unconscionable actions cannot stand!
825180678153203712,2017-01-28 03:16:19,NydiaVelazquez,639,1854,Twitter for iPhone,.@POTUS your latest Executive Order is an affront to our values and we will fight you in every way from Courts to Congress to Streets!
825031586294878208,2017-01-27 17:23:53,NydiaVelazquez,8,52,Twitter Web Client,Happy #LunarNewYear to all my friends and neighbors! I wish you prosperity and happiness in the Year of the Rooster! https://t.co/uGHTqA8uzt
825023294931824640,2017-01-27 16:50:56,NydiaVelazquez,117,111,Twitter Web Client,.@POTUS doesn't want Americans to know they can STILL sign up for #ACA before Jan 31! → https://t.co/1c2pbQG37J #CoverageMatters
825023242498740224,2017-01-27 16:50:43,NydiaVelazquez,60,157,Twitter Web Client,"On #holocaustremembrance day let us all - regardless of faith- rededicate ourselves to tolerance, inclusiveness and opposing hate everywhere"
824714296303222788,2017-01-26 20:23:05,NydiaVelazquez,108,197,Twitter Web Client,"Rescinding DACA would remove 750,000 productive #Dreamers from the economy. Protect the program. #HeretoStay"
824688665750335489,2017-01-26 18:41:14,NydiaVelazquez,56,132,Twitter Web Client,"If @POTUS wants to investigate so-called ""voter fraud"" why not start w/ his own appointees registered in 2 states? #Bannon #Mnuchin?"
824400899158241284,2017-01-25 23:37:45,NydiaVelazquez,26,0,Twitter for iPhone,"RT @ChrisVanPatten: “Tonight, today, and in the future, I too am a Muslim” — @NydiaVelazquez"
824400883387695104,2017-01-25 23:37:41,NydiaVelazquez,11,0,Twitter for iPhone,"RT @RoryDoe: @NydiaVelazquez: what kind of society do we want to be? Not one that turns its back on refugees, let's islamophobia govern #No…"
824400811484659712,2017-01-25 23:37:24,NydiaVelazquez,20,0,Twitter for iPhone,RT @danielleiat: Rep. @NydiaVelazquez asks why someone who won't release his tax returns can be president https://t.co/ZB2r7xJEfx
824399994438488064,2017-01-25 23:34:09,NydiaVelazquez,41,123,Mobile Web (M5),At rally opposing @POTUS' unconscionable plan to turn away immigrants and refugees! #RefugeesWelcome https://t.co/ON8vffO1x3
824395403491704833,2017-01-25 23:15:55,NydiaVelazquez,48,0,Twitter for iPhone,"RT @emmaladyrose: ""We are here to send a strong message to Donald Trump. Mr. President, you will not divide us"" -@NydiaVelazquez"
824394897646125056,2017-01-25 23:13:54,NydiaVelazquez,27,0,Twitter for iPhone,"RT @noellelake: ""We will not be divided!"" Fired up in Washington Square. Rep @NydiaVelazquez is a superstar. #Indivisible #NoBanNoWall http…"
824392110916993024,2017-01-25 23:02:50,NydiaVelazquez,15,0,Twitter for iPhone,RT @AlexMLeo: The amazing @NydiaVelazquez speaks in Washington Square Park against Trump's hateful anti-immigrant stance #immigrantny https…
824343675232800772,2017-01-25 19:50:22,NydiaVelazquez,130,451,Twitter Web Client,At 5 p.m. I will attend a rally at Washington Square opposing Trump plan to turn away immigrants from Muslim countries!  #RefugeesWelcome
824323097209827328,2017-01-25 18:28:36,NydiaVelazquez,16,31,Twitter Web Client,"While @POTUS lies about so-called voter fraud, House Dems ask election off'ls for REAL facts, NOT #alternativefacts https://t.co/0ZGrMq5Mek"
824302696857485312,2017-01-25 17:07:32,NydiaVelazquez,5,0,Twitter Web Client,RT @NYCHA: Grateful for @NydiaVelazquez’s support here and in Washington. ICYMI: $1B for roofs: https://t.co/akoerYNMpw https://t.co/OyQCOq…
824277027503140868,2017-01-25 15:25:32,NydiaVelazquez,215,232,Twitter Web Client,"Remember this 2012 Tweet criticizing @BarackObama's Exec Orders? Now @realDonaldTrump is using EOs to harm women, i… https://t.co/NgTG5tJ6G9"
824011954327064576,2017-01-24 21:52:13,NydiaVelazquez,35,156,Twitter Web Client,I spoke on House floor today against GOP bill #HR7 to restrict women's abortion access and @POTUS' attacks on women… https://t.co/M1MOtSbUfC
824007271470534656,2017-01-24 21:33:37,NydiaVelazquez,13,87,Twitter Web Client,.@POTUS repeats lie he lost popular vote because of voter fraud -with no evidence! More #alternativefacts? https://t.co/myIjw0pKF5 #Shameful
823989864530001920,2017-01-24 20:24:27,NydiaVelazquez,41,82,Twitter Web Client,.@realDonaldTrump's plans to revive #Keystone &amp; #DakotaAccessPipeline show he puts Big Oil before American people and environment. #Shameful
823931548810510337,2017-01-24 16:32:43,NydiaVelazquez,27,89,Twitter Web Client,"America showed us its best at the #WomensMarch. Two days later, @POTUS showed us his worst by stifling women’s access to healthcare info."
823642515819687936,2017-01-23 21:24:12,NydiaVelazquez,6,0,Twitter for iPhone,RT @mike_racc: As always @NydiaVelazquez making the district proud https://t.co/A3yfgdF4K5
823621513240858624,2017-01-23 20:00:45,NydiaVelazquez,11,34,Twitter Web Client,"The US never joined TPP because American people, Congressional Democrats opposed it, not because @realDonaldTrump signed #ExecutiveOrder"
823600579322777601,2017-01-23 18:37:34,NydiaVelazquez,31,84,Twitter Web Client,.@realDonaldTrump and House GOP are using first week of Presidency attacking women's healthcare and rights in U.S. and worldwide. Shameful!
823273793435172864,2017-01-22 20:59:02,NydiaVelazquez,3,0,Twitter for iPhone,RT @rachaelpeters: Couldn't hear speeches in D.C. while there so watching now. Proud to see my Rep @NydiaVelazquez. Thank you  @emilyslist!…
823259538447077377,2017-01-22 20:02:24,NydiaVelazquez,3329,0,Twitter for iPhone,RT @KatyTurNBC: Need a lifeline in this post facts era? Follow a journalist. Tell your friends.
822971684437315584,2017-01-22 00:58:34,NydiaVelazquez,43,174,Twitter for iPhone,".@seanspicer not sure what you were watching, but you should have come by #WomensMarch. Trust me, it was ""yuge!"""
822941719897456642,2017-01-21 22:59:30,NydiaVelazquez,199,0,Twitter for iPhone,"RT @AP_Images: Views of the the National Mall at the inaugurations of Pres. Barack Obama, above, in 2009, &amp; Pres. Donald Trump, below, in 2…"
822895946048610312,2017-01-21 19:57:36,NydiaVelazquez,27,0,Twitter for iPhone,RT @PramilaJayapal: My colleague @NydiaVelazquez dances it out! #WomensMarch https://t.co/jfZeYTvOBB
822894688411729920,2017-01-21 19:52:37,NydiaVelazquez,28,103,Twitter for iPhone,With old friends at #WomensMarch https://t.co/xHaS0NgPJe
822894688403394563,2017-01-21 19:52:37,NydiaVelazquez,4,33,Twitter for iPhone,At #WomensMarch https://t.co/hzqsGmrNwk
822883638505275392,2017-01-21 19:08:42,NydiaVelazquez,21,96,Twitter Web Client,"View from the stage at today's #WomensMarch. Inspiring to see so many dedicated people coming together, raising the… https://t.co/sJj3YAg6Qh"
822883487917240320,2017-01-21 19:08:06,NydiaVelazquez,11,40,Twitter Web Client,We are not going back! #WomensMarch https://t.co/gYbjiZwIW4
822883337610076162,2017-01-21 19:07:30,NydiaVelazquez,18,62,Twitter Web Client,On stage at today's #WomensMarch with my friend and fellow NYC Congresswoman @RepGraceMeng! https://t.co/NYsJ5u8VJQ
822883154864246784,2017-01-21 19:06:47,NydiaVelazquez,13,54,Twitter Web Client,Taking the stage at today's #WomensMarch with other female Members of Congress. Profound honor to participate. https://t.co/NnJ1UlumBP
822882954343043072,2017-01-21 19:05:59,NydiaVelazquez,2,28,Twitter Web Client,Running into old friends and new at today's march! https://t.co/wrqg8QD0UX
822882805076099072,2017-01-21 19:05:23,NydiaVelazquez,5,22,Twitter Web Client,.@GloriaSteinem gives inspiring remarks during today's #WomensMarch https://t.co/p0YXcwLn5Z
822882357237706752,2017-01-21 19:03:37,NydiaVelazquez,10,37,Twitter Web Client,Seated and listening to speakers at today's rally before the #WomensMarch https://t.co/ut4Qkmqy2X
822882177662812160,2017-01-21 19:02:54,NydiaVelazquez,14,61,Twitter Web Client,On our way to the #WomensMarch with @RepJoseSerrano! https://t.co/I7N2lgDtqy
822876741148483584,2017-01-21 18:41:18,NydiaVelazquez,2,25,Twitter Web Client,"Great to see a constituent and friend, Bob Bland, at today's #WomensMarch https://t.co/HYcga91ur3"
822876094223253506,2017-01-21 18:38:43,NydiaVelazquez,6,0,Twitter Web Client,RT @unionmade37: @KamalaHarris @MaxineWaters @RepBarbaraLee @NydiaVelazquez on stage at #WomensMarchOnWashington sending a strong message t…
822876063160213504,2017-01-21 18:38:36,NydiaVelazquez,33,0,Twitter Web Client,RT @faiza_n_ali: I see NYC members of Congress representing at the #WomensMarch! TY @NydiaVelazquez @RepYvetteClarke @RepGraceMeng @RepJose…
822816662797819905,2017-01-21 14:42:34,NydiaVelazquez,7,66,Twitter for iPhone,On our way to the march with @RepJoseSerrano https://t.co/qKAkPKHLVi
822811253026553856,2017-01-21 14:21:04,NydiaVelazquez,21,148,Mobile Web (M5),On way to Women's March! Let's do this! https://t.co/CYMbRSNNGM
822498788661202944,2017-01-20 17:39:27,NydiaVelazquez,165,389,Twitter for iPhone,Okay. That happened. Let's get back to work.
822477412017537026,2017-01-20 16:14:30,NydiaVelazquez,17,95,Twitter for iPhone,"My thanks to President Obama and the First Lady for your service, grace and dignity. You will be missed."
822477098786979846,2017-01-20 16:13:15,NydiaVelazquez,11,111,Mobile Web (M5),Spending the day in New York's 7th district doing the people's work. https://t.co/K4Tq8sKjq5
822278926814822401,2017-01-20 03:05:48,NydiaVelazquez,127,0,Twitter for iPhone,RT @summerbrennan: NYC is proud of its reps boycotting inauguration! #Resist! https://t.co/arIKGVCo3E
822278750863769600,2017-01-20 03:05:06,NydiaVelazquez,6,0,Twitter for iPhone,RT @setochungster: Proud of @yuhline at our #65AD inauguration @rontkim @CarlHeastie @NydiaVelazquez @RepGraceMeng @CM_MargaretChin @JohnCL…
822277908613988352,2017-01-20 03:01:45,NydiaVelazquez,6,0,Twitter for iPhone,"RT @JoAnneSimonBK52: .@NydiaVelazquez You go, girl! https://t.co/2ZVHfsZ1rS"
822230697729462272,2017-01-19 23:54:09,NydiaVelazquez,8,57,Twitter for iPhone,My profound congratulations to @yuhline on your swearing in ceremony! You will be a strong voice for NY working fam… https://t.co/jGkt2imilz
822170627973009408,2017-01-19 19:55:27,NydiaVelazquez,41,66,Twitter Web Client,#Mnuchin helped push risky mortgage products that ultimately crashed the economy. Mnuchin is the fox guarding the henhouse #RejectMnuchin
822165467179716608,2017-01-19 19:34:57,NydiaVelazquez,24,0,Twitter for iPhone,RT @redhed67: Rep. Velázquez not only boycotting inauguration—she's promoting Women's March on Twitter https://t.co/FITAnRQVyQ THANK YOU. @…
822165360031973376,2017-01-19 19:34:31,NydiaVelazquez,5,0,Twitter for iPhone,RT @QueensChronicle: #NeverTrump: @RepGraceMeng and @NydiaVelazquez will be skipping Donald Trump's inauguration tomorrow. https://t.co/nuy…
822107345178292225,2017-01-19 15:43:59,NydiaVelazquez,13,38,Twitter Web Client,We must all stand united in condemning cowardly acts of hate like these anywhere they occur.   https://t.co/0iop2hoOho
821773170407575553,2017-01-18 17:36:06,NydiaVelazquez,208,0,Twitter Web Client,RT @NancyPelosi: Moments like this make me proud that @HouseDemocrats have been empowering women for decades. 65 in the House and counting!…
821745378450083840,2017-01-18 15:45:40,NydiaVelazquez,468,0,Twitter Web Client,RT @FrankPallone: The latest CBO report on the @HouseGOP #ACA repeal plan is unequivocal – it will #MakeAmericaSickAgain. https://t.co/Ioay…
821507413815783424,2017-01-18 00:00:04,NydiaVelazquez,10,57,Twitter for iPhone,My profound thanks to @POTUS for pardoning #OscarLopez - an important and powerful move during last days in office.
821479329414709248,2017-01-17 22:08:29,NydiaVelazquez,28,61,Twitter Web Client,"Pardon of #OscarLopez is profoundly important for all Puerto Ricans. At long last, time for Oscar to come home. https://t.co/gmM85Ri0a4"
821452167605260288,2017-01-17 20:20:33,NydiaVelazquez,19,0,Twitter Web Client,RT @RepYvetteClarke: I'm looking forward to appearing tonight with @NydiaVelazquez on @RoadToCityHall @NY1 with @errollouis about #boycottt…
821449567711481856,2017-01-17 20:10:13,NydiaVelazquez,26,34,Twitter Web Client,CBO found repealing #ACA would cost 32 million Americans insurance and double premiums. More evidence GOP plan will #MakeAmericaSickAgain
821135928936763393,2017-01-16 23:23:56,NydiaVelazquez,232,0,Twitter for iPhone,RT @diddy: #watchthis #MLK #BLACKMAGIC https://t.co/OqsFsJLQCt
821009708383207424,2017-01-16 15:02:22,NydiaVelazquez,58,191,Twitter for iPhone,This #MLK Day let us rededicate ourselves to the fight for justice for all people and vow to stand together to protect progress!
820382765556318208,2017-01-14 21:31:07,NydiaVelazquez,1443,5402,Twitter for iPhone,.@repjohnlewis is a national hero and I stand with him! I also am not attending inauguration given the tone of @realDonaldTrump's campaign
820329556888481793,2017-01-14 17:59:42,NydiaVelazquez,1622,0,Twitter for iPhone,RT @NydiaVelazquez: I will not be attending inauguration of @realDonaldTrump but WILL participate in the @womensmarch on January 21st. http…
820325016113991681,2017-01-14 17:41:39,NydiaVelazquez,5353,0,Twitter for iPhone,"RT @wilfredchan: Rep. @NydiaVelazquez (NY): ""I will not be attending inauguration of @realDonaldTrump but WILL participate in the @womensma…"
820312415686496257,2017-01-14 16:51:35,NydiaVelazquez,5,54,Twitter for iPhone,@bkantor we are not but I will be at Women's March!
820308637965045761,2017-01-14 16:36:34,NydiaVelazquez,660,0,Twitter for iPhone,"RT @riotwomennn: An apology to Rep. John Lewis. ""The power of love. The power of grace."" https://t.co/ySpF2SrusZ"
820307580211884032,2017-01-14 16:32:22,NydiaVelazquez,63,182,Twitter for iPhone,If #MLK we're alive today he would call on us all to fight now more than ever and resist efforts to undo progress. Let's honor his legacy!
820104888030003201,2017-01-14 03:06:56,NydiaVelazquez,245,426,Twitter for iPhone,With the new Flynn media reports and 7 days left I renew my call to DOJ - appoint a Special Counsel to investigate Russia hacking NOW.
820060471575375872,2017-01-14 00:10:27,NydiaVelazquez,31,0,Twitter for iPhone,"RT @thehill: Town hall audience member asks Paul Ryan if she should be deported
https://t.co/S5LZ0jY2o4 https://t.co/BipIMsP0QV"
820053486469611520,2017-01-13 23:42:41,NydiaVelazquez,81,0,Twitter for iPhone,"RT @thehill: Ryan confronted by cancer patient who says ObamaCare saved his life
https://t.co/S2YPbv01Qa https://t.co/11PfKPZDZ3"
820034313060286464,2017-01-13 22:26:30,NydiaVelazquez,8,53,Twitter for iPhone,@psbx no but am attending the Women's March
819994716339077122,2017-01-13 19:49:09,NydiaVelazquez,58,0,Twitter for iPhone,RT @PuertoRicoSerio: @POTUS @JoeBiden @LorettaLynch  We pray that you will find the way to reach the right decision. #FreeOscarLopez https:…
819987686354259969,2017-01-13 19:21:13,NydiaVelazquez,22,102,Twitter Web Client,I spoke on House floor today against GOP plan to repeal #ACA and displace millions from their health insurance. https://t.co/6G4ukhuJTV
819974348043907072,2017-01-13 18:28:13,NydiaVelazquez,10,0,Twitter Web Client,"RT @vonzellainc: Reject ""Repeal and DISPLACE""!Thank you @NydiaVelazquez !#RepealAndDisplace #sham #SaveACA #MakeAmericaSickAgain https://t.…"
819973277598777345,2017-01-13 18:23:58,NydiaVelazquez,10,27,Twitter Web Client,.@IAmSteveHarvey Steve Harvey's “jokes” about Asian men are shameful and repugnant. He needs to apologize. Now. https://t.co/V7d7c5IYVZ
819953703360823300,2017-01-13 17:06:11,NydiaVelazquez,33,37,Twitter Web Client,Concerning that Dr. Carson’s HUD confirmation testimony was plagiarized but his inexperience is even more troubling  https://t.co/CW4QS8bINS
819953543062974464,2017-01-13 17:05:33,NydiaVelazquez,37,108,Twitter Web Client,"Heading to House floor to speak out against GOP plan to repeal #ACA, take away 30 million Americans' healthcare and #MakeAmericaSickAgain."
819937702153961473,2017-01-13 16:02:36,NydiaVelazquez,4,9,Twitter Web Client,Joined with @RepJoseSerrano in calling on @POTUS to protect from deportation immigrants with minor criminal records https://t.co/MvUvNqCiLE.
