id,created_at,user,retweets,favorite_count,source,text
735082110592094208,2016-05-24 12:16:46,MicheleBachmann,56,59,Twitter for iPhone,"Who cares about women's and kids' safety anymore? Rapist Bill?  Enabler Hillary?
https://t.co/zZHufXVwTT"
734932358701416449,2016-05-24 02:21:43,MicheleBachmann,31,41,Twitter for iPhone,"What good comes from this?  Syncretism. 
https://t.co/pjXaEN6L04"
734888257259966464,2016-05-23 23:26:28,MicheleBachmann,47,38,Twitter for iPhone,"Austria just voted to commit national suicide
https://t.co/7LXhannXQf"
734866323310837760,2016-05-23 21:59:19,MicheleBachmann,46,52,Twitter for iPhone,"Incompetence on trial. Tragedy results. 
https://t.co/tqnara7EyP"
732184769132429312,2016-05-16 12:23:46,MicheleBachmann,156,124,Twitter for iPhone,"The depth of Obama's DOJustice corruption to shield Hillary from her email scandal is blatant. 
https://t.co/hiQKSjJzmO"
730841888614453248,2016-05-12 19:27:39,MicheleBachmann,213,154,Twitter for iPhone,"Chelsea gets paid $3 million/year from the family slush fund, so the couple won't starve. 
https://t.co/GeHEqeeU3n"
729825715428855808,2016-05-10 00:09:44,MicheleBachmann,92,122,Twitter for iPhone,"The ignorant children in the White House are running US foreign policy into tragedy. 
https://t.co/RU32eskZkl"
729066163758583808,2016-05-07 21:51:33,MicheleBachmann,136,94,Twitter for iPhone,"Obama outsourced American foreign policy to a know-nothing 30 year old creative writer.  
https://t.co/3ecT9SUox6"
728601260597903360,2016-05-06 15:04:11,MicheleBachmann,71,78,Twitter for iPhone,"Ben Rhodes: a self-impressed, moronic co-president. Unbelievable. 
https://t.co/0xJnqSc1He"
727868135706140673,2016-05-04 14:31:01,MicheleBachmann,257,123,Twitter for iPhone,"Dan Greenfield writes a brilliant piece. Obama releases the killer of US sailors. No consequences, no justice. 
https://t.co/c27u1eUUgv"
727588224491782145,2016-05-03 19:58:45,MicheleBachmann,32,31,Twitter for iPhone,"Wake up GOP and understand what you're buying. Trump amnesty?!
https://t.co/w9dHqwnA5g"
727496212799229954,2016-05-03 13:53:08,MicheleBachmann,38,39,Twitter for iPhone,"I witnessed this mentality in congress. Antisemitism is denied when condemning Israel.
https://t.co/dHKSGoAGtv"
727237077285376000,2016-05-02 20:43:25,MicheleBachmann,87,88,Twitter for iPhone,"Obama robs our kids of a future. Now he turns them into a debtor/beggar generation. 
https://t.co/ClsuU6oPcJ"
725140013982298112,2016-04-27 01:50:26,MicheleBachmann,332,300,Twitter for iPhone,"It's treason for the Obama administration to know and fail to stop terrorists entering US southern border
https://t.co/lIS487rr3w"
723967593565065218,2016-04-23 20:11:39,MicheleBachmann,205,229,Twitter for iPhone,"Self-appointed ""king of the world"" Obama does not speak for me. 
https://t.co/Wv8bkOJ4ge"
723524297663385600,2016-04-22 14:50:09,MicheleBachmann,109,78,Twitter for iPhone,"Bye bye to our jobs, America. Want more of this?  Vote Hillary!
https://t.co/Dbhs25KNN7"
723467599422623744,2016-04-22 11:04:51,MicheleBachmann,16,0,Twitter for iPhone,RT @robertdcarter: When @MicheleBachmann just starts reading from the Bible... @FRCdc #whatIsPolitics #iJustWantPeopleToLoveJesus https://t…
723467378672164866,2016-04-22 11:03:59,MicheleBachmann,32,29,Twitter for iPhone,"I told you so...
https://t.co/wrp783iaax"
