id,created_at,user,retweets,favorite_count,source,text
835313235872067584,2017-02-25 02:19:29,RepTenney,0,3,Twitter for iPhone,It was an honor to meet with our servicemen &amp; women who sacrifice their safety everyday to protect our nation #NY22 https://t.co/Zh70DIlIPW
835311485236699137,2017-02-25 02:12:32,RepTenney,0,2,Twitter for iPhone,Joined @CNYcentral to discuss town halls &amp; my trip to Afghanistan and Iraq to meet w/ our troops on the ground #NY22 https://t.co/JccjtQ5nxe
835248567442878464,2017-02-24 22:02:31,RepTenney,0,1,Twitter for iPhone,Joining @WKTV live now #NY22
834877214831292416,2017-02-23 21:26:53,RepTenney,3477,0,Twitter for iPhone,"RT @USMC: On this day, 72 years ago, uncommon valor was a common virtue when Marines raised the American flag on top of Iwo Jima. https://t…"
832689379822800896,2017-02-17 20:33:13,RepTenney,1,2,Twitter Web Client,"Co-authored a letter urging AK Dept. of Fish &amp; Game to use humane methods in managing wildlife #HJRes69

https://t.co/50SlRF33jg"
832229952846184448,2017-02-16 14:07:37,RepTenney,2,4,Twitter Web Client,"It's time to allow our economy to thrive by reducing costly burdens on #smallbusiness owners, family farms &amp; hardwo… https://t.co/AkYD92P1LU"
832216421694337024,2017-02-16 13:13:51,RepTenney,1,5,Twitter for iPhone,Tax reform has to be done quickly but done right #NY22 https://t.co/rJ8M14k5JS
832175903258136577,2017-02-16 10:32:51,RepTenney,1,1,Twitter for iPhone,Joining @MorningsMaria on Fox Business today at 6am to discuss the need for tax reform and our plans going forward. #NY22
832049246736089089,2017-02-16 02:09:33,RepTenney,0,4,Twitter for iPhone,Great to meet with the New York State Bar association today. #NY22 https://t.co/qSnWONPrVA
832048641405808641,2017-02-16 02:07:09,RepTenney,4,16,Twitter for iPhone,Thank you to the NY @SpecialOlympics delegation for visiting my office. The work you do is critical in enhancing al… https://t.co/8XJnSLb01T
831646489936011264,2017-02-14 23:29:09,RepTenney,0,2,Twitter Web Client,H.R.1026 will promote economic growth in #NY22. Recreational trails bring millions of dollars in revenue to Upstate communities each year.
831645932286509057,2017-02-14 23:26:56,RepTenney,1,9,Twitter Web Client,"Happy to cosponsor a bipartisan measure H.R.1026, extending the North Country National Scenic Trail, which passes through #NY22, into VT"
831633392454221824,2017-02-14 22:37:06,RepTenney,6,0,Twitter for iPhone,"RT @RepMikeJohnson: ""We promise to put people before politics."" @RepTenney (R-NY) #CommitmentToCivility"
831633265979248640,2017-02-14 22:36:36,RepTenney,2,8,Twitter for iPhone,Honored to join my colleagues in a commitment to work together to promote a positive and constructive discourse to… https://t.co/OpQ5snTfZR
830841662037434368,2017-02-12 18:11:03,RepTenney,0,5,Twitter for iPhone,Congratulations to two new Eagle Scouts Zachary Higgins and Harry Gibson. We commend your hard work and dedication… https://t.co/LJq6DFTPqF
830492657910689792,2017-02-11 19:04:14,RepTenney,1,6,Twitter for iPhone,I look forward to working closely with the @BingChamber to advocate for our local businesses in the Souther Tier #NY22
830492158381670401,2017-02-11 19:02:15,RepTenney,3,10,Twitter for iPhone,Great to meet w/ small business owners to talk about their successes in the Southern Tier &amp; issues they face with high taxes &amp; regulations
830490936123678720,2017-02-11 18:57:23,RepTenney,1,6,Twitter for iPhone,The final stop on our small business tour is Matthews Auto Group #NY22 https://t.co/1ovBeYK85n
