id,created_at,user,retweets,favorite_count,source,text
844643841294700544,2017-03-22 20:15:59,RepScottPeters,9,18,TweetDeck,Protecting Planned Parenthood protects access to quality care for Americans and saves the government millions in ex… https://t.co/hni9kwhmL6
844640882775265282,2017-03-22 20:04:13,RepScottPeters,5,7,TweetDeck,First @USCBO report found cuts to Planned Parenthood under #GOPrepeal bill would result in 15% of women losing acce… https://t.co/8s06hhplpY
844640730136133632,2017-03-22 20:03:37,RepScottPeters,8,11,TweetDeck,"Under #GOPrepeal bill:

1. Consumers pay more for less coverage
2. Federal government foots the bill for attacks on… https://t.co/HxSgBFSpwa"
844614890732113920,2017-03-22 18:20:56,RepScottPeters,2,26,TweetDeck,"A brutal attack on our allies and their democratic institutions. I am praying for the victims, their families, &amp; th… https://t.co/aNifwBn5xH"
844587282120278016,2017-03-22 16:31:14,RepScottPeters,21,114,TweetDeck,Personally urged 6 Republican colleagues from Medicaid expansion states to do the right thing - vote no on #AHCA &amp; I will have their backs!
844579390877057025,2017-03-22 15:59:52,RepScottPeters,12,36,IFTTT,Director Comey's announcement to Congress shows we need an independent investigation into … https://t.co/I1S2hxKsrZ https://t.co/ikWGeDaWFe
844354810858090496,2017-03-22 01:07:28,RepScottPeters,7,0,Twitter Web Client,RT @EnergyCommerce: Reminder: The House is voting Thursday on @HouseGOP's bill to take healthcare from 24 million Americans. https://t.co/d…
844340142760452099,2017-03-22 00:09:11,RepScottPeters,10,0,Twitter for iPhone,RT @sarahdwire: .@RepScottPeters &amp; 95 Democrats sent letter to Speaker demanding a full CBO report before the House votes on GOP health car…
844327117823365120,2017-03-21 23:17:26,RepScottPeters,18,26,TweetDeck,"#AHCA Recap:

We STILL don't know how much it will cost.
We STILL don't know who it will cover. https://t.co/7u4nHrhwXb"
844305642009640963,2017-03-21 21:52:06,RepScottPeters,31,13,TweetDeck,RT if you agree @SpeakerRyan should wait for @USCBO report on how his changes will affect healthcare access &amp; affor… https://t.co/IIYZ41IGwo
844301059904471040,2017-03-21 21:33:53,RepScottPeters,10,9,TweetDeck,"Even after last @USCBO report found #GOPrepeal would leave MILLIONS w/o coverage, the House might move forward with… https://t.co/pR3vOGPtso"
844300579279179777,2017-03-21 21:31:59,RepScottPeters,10,10,TweetDeck,These backroom changes don’t fix the bill. They cut Medicaid even further &amp; speed up tax cuts for the wealthy. That’s moving backwards.
844299588022521858,2017-03-21 21:28:02,RepScottPeters,11,10,TweetDeck,"First, GOP rushes #GOPrepeal bill through committee w/o report from @USCBO. Now, they're doing the same w/ vote despite substantive changes."
844299065722621953,2017-03-21 21:25:58,RepScottPeters,68,121,Twitter Web Client,Leading 95 of my colleagues to demand a new @USCBO score on the changes to #GOPrepeal bill before we vote on it.… https://t.co/1Qnf6QqCyS
844244199637766144,2017-03-21 17:47:57,RepScottPeters,12,29,TweetDeck,.@FBI Director Comey's announcement to Congress shows we need an independent commission into Russian influence.… https://t.co/bkXROAWlqf
844023370287140866,2017-03-21 03:10:27,RepScottPeters,3,27,IFTTT,"Skyped with Meadowbrook Middle School in Poway to share how I got to Congress, what my typ… https://t.co/03E8BPTEU5 https://t.co/2k0Kpy15dG"
843986150792609792,2017-03-21 00:42:33,RepScottPeters,3,17,Twitter for iPhone,"This week in #AHCA, keep your eyes on the three buckets ... https://t.co/BpXfA0Z6Yg"
843979454468833281,2017-03-21 00:15:56,RepScottPeters,7,13,TweetDeck,"In September, we explained why Congress shouldn't gut fuel standards that are working.

Read more in @powerpost: 
https://t.co/yZa8dITq4Y"
843978916062814212,2017-03-21 00:13:48,RepScottPeters,3,10,TweetDeck,"And automakers could achieve these goals at slightly lower per-vehicle costs than previously predicted.

https://t.co/z7ToJ0zuEM"
843978799767306241,2017-03-21 00:13:20,RepScottPeters,4,9,TweetDeck,"In fact, @EPA concluded fuel emission standards were attainable goals for automakers."
843978662638706688,2017-03-21 00:12:48,RepScottPeters,6,10,TweetDeck,"Rewriting fuel economy standards is bad for the environment, bad for the economy &amp; goes against @EPA recommendation."
