id,created_at,user,retweets,favorite_count,source,text
844209567265406977,2017-03-21 15:30:20,RepTierney,11,0,Twitter Web Client,RT @nukes_of_hazard: We are pleased to announce @atomicbell as the new Senior Policy Director at the Center for Arms Control https://t.co/V…
844209514480066560,2017-03-21 15:30:07,RepTierney,7,0,Twitter Web Client,"RT @nukes_of_hazard: If you missed our Facebook Live on understanding #NorthKorea with @DrJimWalshMIT, watch the replay here  https://t.co/…"
843904674839367684,2017-03-20 19:18:48,RepTierney,5,0,Twitter Web Client,RT @Livableworld: Sec. Tillerson's saber-rattling isn't the answer to dealing with #NorthKorea https://t.co/899faec4vF
843901974068314113,2017-03-20 19:08:04,RepTierney,5,0,Twitter Web Client,RT @nukes_of_hazard: Join @DrJimWalshMIT and the Center for Arms Control at 5 PM today on Facebook Live to discuss #NorthKorea https://t.co…
843901326656520194,2017-03-20 19:05:29,RepTierney,4,0,Twitter Web Client,"RT @Livableworld: US builds missile defense system for South Korea, causing more tension https://t.co/qftzRw2Hpi via @thehill"
842393410862477312,2017-03-16 15:13:34,RepTierney,4,0,Twitter Web Client,"RT @Livableworld: The US, SK, Japan, China &amp; Russia should acknowledge the North Korean threat &amp; cooperate to get Kim to negotiate. https:/…"
842393311662944258,2017-03-16 15:13:11,RepTierney,4,0,Twitter Web Client,"RT @nukes_of_hazard: Diplomacy with N. Korea has not been fully explored, ergo isn't a failure. We need diplomacy not military action. http…"
842393193392033794,2017-03-16 15:12:42,RepTierney,3,0,Twitter Web Client,RT @Livableworld: 123 countries to meet to discuss world free of #nuclear weapons at UN nuclear disarmament talks https://t.co/m5yYsrEowV
842392997455134721,2017-03-16 15:11:56,RepTierney,4,0,Twitter Web Client,RT @Livableworld: Lab publishes US #nuclear weapons test films that should remind us these weapons must never be used https://t.co/IF4FJfOU…
842392810716319747,2017-03-16 15:11:11,RepTierney,3,0,Twitter Web Client,RT @nukes_of_hazard: #Nuclear weapons and cyber attacks don’t mix well. https://t.co/FhB0BqOlus
842392735638265856,2017-03-16 15:10:53,RepTierney,6,0,Twitter Web Client,RT @nukes_of_hazard: The March 8 @iaeaorg report give #IranDeal clean bill of health https://t.co/rKJtz8RB9x by @ScovillePF @bstadler94 htt…
842062638821572608,2017-03-15 17:19:12,RepTierney,5,0,Twitter Web Client,RT @Livableworld: What happens if a #nuclear bomb goes off in Manhattan? https://t.co/IslRsQHIRG
842062371757645827,2017-03-15 17:18:08,RepTierney,4,0,Twitter Web Client,RT @Livableworld: China's Premier Li Keqiang calls for a return to Korean #nuclear talks https://t.co/c7jCBUraRT
842062315226816512,2017-03-15 17:17:55,RepTierney,2,0,Twitter Web Client,RT @Livableworld: U.S. pressure on China won't work to constrain #NorthKorea. We need diplomacy not military action https://t.co/KaMjSqH8yk…
842062195177463809,2017-03-15 17:17:26,RepTierney,5,0,Twitter Web Client,RT @nukes_of_hazard: A diplomatic solution to the #NorthKorea threat along the lines of the #IranDeal would be an effective approach https:…
842062101019537413,2017-03-15 17:17:04,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: Can @POTUS stop a bad situation from getting worse in #NorthKorea? https://t.co/0JOQ4Ab5Wu via @politico
