id,created_at,user,retweets,favorite_count,source,text
514557502357504001,2014-09-23 23:30:43,neilabercrombie,2,0,Hootsuite,RT @HI_CivilDefense: On Kauai today with @MayorCarvalho for the dedication of Kauai's first tsunami evac route sign http://t.co/0YbsuBAhOx
514489004017070081,2014-09-23 18:58:31,neilabercrombie,2,0,Sprout Social,RT @OahuYoungDems: Happy National Voter Registration Day! Visit http://t.co/YBft5lXYu3 to make sure you're ready to vote this Nov. http://t…
514245808472850432,2014-09-23 02:52:09,neilabercrombie,4,3,Sprout Social,Governor Signs Supplemental Emergency Proclamation in Preparation of Lava Flow Crossing Highway 130 http://t.co/pqmN0bNfZ1 #higov #hinews
514238287738077185,2014-09-23 02:22:16,neilabercrombie,0,0,Hootsuite,@KareenLJohnson hopefully you'll be around for the next one. Safe travels.
514222038081605632,2014-09-23 01:17:42,neilabercrombie,2,0,Hootsuite,"RT @carolfukunaga: Celebrating 65th China Natl Day with Consul Gen ambassador Liu Jian, Gov Abercrombie and other Chinese leaders http://t.…"
514205628584452098,2014-09-23 00:12:30,neilabercrombie,23,0,Hootsuite,RT @EPA: Environment + economy = 12% of U.S. electricity generated from renewable sources in 2012. Let’s increase that number! #ActOnClimate
514205477560123392,2014-09-23 00:11:54,neilabercrombie,1,0,Hootsuite,RT @oha_hawaii: Final day to RSVP: 8th Annual Business Fest (on 10/1) presented by the Maui Native Hawaiian Chamber of Commerce. http://t.c…
514178605673623554,2014-09-22 22:25:07,neilabercrombie,4,0,Hootsuite,RT @ehawaiigov: Hawaii Wins Two Major Awards for http://t.co/FMZom2VLOW | HIC http://t.co/EOuoJnz7BT
513151460566372352,2014-09-20 02:23:36,neilabercrombie,3,0,Hootsuite,RT @ShanTsutsui: Please help Fight Hunger &amp; Spark Change! VOTE for @hawaiifoodbank DAILY until October 5th at http://t.co/3wSrPf1Uem to hel…
513132256810897410,2014-09-20 01:07:18,neilabercrombie,9,0,Sprout Social,RT @HIFashionMonth: November proclaimed #HawaiiFashionMonth by @neilabercrombie. Buy Local and Give Aloha says the gov #HFM2014 http://t.co…
513126692517593088,2014-09-20 00:45:11,neilabercrombie,63,0,Hootsuite,"RT @Readygov: Store your emergency kit in a plastic tub to keep it protected from water, dust and bugs. #NatlPrep http://t.co/TbnDGe2pE5"
512702832592429057,2014-09-18 20:40:55,neilabercrombie,2,2,Sprout Social,Gov Releases $1.52 Million in Grants to Local Nonprofits Including @ywcaofkauai and @PDPHawaii http://t.co/SSVJhQDdna #HIGov #HINews
512394646031704064,2014-09-18 00:16:18,neilabercrombie,2,0,Hootsuite,RT @oha_hawaii: Tonight in #Kona the OHA BOT will host its annual Community Meeting on #Hawaii Island. Tune in at 6:30p to http://t.co/0kO7…
512335664567029761,2014-09-17 20:21:55,neilabercrombie,3,0,Hootsuite,RT @HI_CivilDefense: Reminder: Siren tests today at Waianae Shopping Mall (between 9-11am) and Sand Island Park (between 1-3pm)
512335563132010496,2014-09-17 20:21:31,neilabercrombie,3,0,Hootsuite,RT @HTDCorg: Woohoo! Go Energy Excelerator!! Looking forward to the next class of cleantech companies in Hawaii! http://t.co/gF5bPF4QaH
