id,created_at,user,retweets,favorite_count,source,text
748326735553396737,2016-06-30 01:26:11,SenSasse,61,81,Twitter Web Client,"In Russia, we're witnessing a rising authoritarianism in a declining state. Its thirst for power cannot be ignored.​ https://t.co/IvcTCsEigK"
748325085216382976,2016-06-30 01:19:38,SenSasse,167,178,Twitter Web Client,New Russian legislation would make it illegal for Christians to share their faith outside of a church. That's wrong.https://t.co/IvcTCsEigK
748312760648351745,2016-06-30 00:30:39,SenSasse,6,41,Twitter Web Client,Headed to the floor.
747886201064009728,2016-06-28 20:15:40,SenSasse,14,0,Twitter Web Client,"RT @SenatorFischer: Sergeant Joshua Robinson is a hero, and I am honored to tell his story. #NEheroes
https://t.co/1SnR3eGdzN"
747523472688021506,2016-06-27 20:14:18,SenSasse,161,229,Twitter Web Client,Disappointed. Sanitary conditions &amp; hospital admitting privileges shouldn't be controversial. #SCOTUS https://t.co/KaKQJNIC6q
745637982837817344,2016-06-22 15:22:03,SenSasse,71,85,Twitter Web Client,Another decision striking down this runaway Admin for unilaterally rewriting another law. https://t.co/3SdE5FaNWR https://t.co/1SVD3cmi0j
745372322719240192,2016-06-21 21:46:24,SenSasse,8,0,Twitter Web Client,RT @jtwiddifield1: Cannot get enough history about our country. Thanks to Senator Sasse's staffer for the tour. @SenSasse https://t.co/5dig…
744165461781262336,2016-06-18 13:50:46,SenSasse,39,77,Twitter Web Client,"Real fatherhood is no Hallmark card. This weekend, we offer thanks—&amp; forgiveness—to our flawed fathers. #FathersDay https://t.co/E7bOj4fSp3"
743235407807127552,2016-06-16 00:15:04,SenSasse,99,0,Twitter Web Client,"RT @bennyjohnson: Sasse is 1st GOP Senator to question Dem gun filibuster: ""I do not know about a comprehensive terrorist list. What is due…"
742792988183691264,2016-06-14 18:57:03,SenSasse,110,137,Twitter Web Client,"With all due respect, @POTUS, you’re wrong. https://t.co/QO2ZN6E7uE https://t.co/ylcx0WQ8Uy"
742791789959077890,2016-06-14 18:52:17,SenSasse,23,38,Twitter Web Client,Washington must modernize more rapidly for the kinds of enemies we will face—like homegrown radicalized terrorists. https://t.co/O4dLhNXta9
742791343055994880,2016-06-14 18:50:31,SenSasse,9,26,Twitter Web Client,Moved to see Nebraskans standing with their brothers &amp; sisters in Orlando in the wake of this horrible tragedy: https://t.co/39rXggayT2
742791092043669504,2016-06-14 18:49:31,SenSasse,9,31,Twitter Web Client,"We mourn the deaths of innocent victims, all made in the image of God.  https://t.co/JhjnWNEyCm"
741316843210723329,2016-06-10 17:11:23,SenSasse,11,35,Twitter Web Client,Let’s not start by importing more culture warring into a natsec bill. Let’s start by asking if we need a draft. https://t.co/T5yxY7EuSv
741288164120236036,2016-06-10 15:17:25,SenSasse,36,74,Twitter Web Client,Why is it that we’re now fighting about drafting our daughters when nobody has told us we need to draft anyone? https://t.co/T5yxY7EuSv
741044602602455040,2016-06-09 23:09:35,SenSasse,45,116,Twitter Web Client,"No child should end her life cold &amp; alone, struggling for her last breath inside an abortion clinic.​ https://t.co/kusvlfOy3X #BornAlive"
740932997759815681,2016-06-09 15:46:07,SenSasse,51,71,Twitter Web Client,Federal law does not adequately protect a born child who survives an abortion. Why we must pass #BornAlive: https://t.co/nNVpG7MKfT
740909575721910272,2016-06-09 14:13:02,SenSasse,92,0,Twitter Web Client,"RT @NRO: Shouldn’t babies who survive abortion be entitled to medical care? @BenSasse
&amp; @JillStanek: https://t.co/vUz9qGqZo1 https://t.co/i…"
740676426853191680,2016-06-08 22:46:35,SenSasse,19,42,Twitter Web Client,"These Vietnam veterans were up before dawn for their #HonorFlight, and it was an honor to see them off. https://t.co/1rN1zxTNwC"
740592859733168133,2016-06-08 17:14:31,SenSasse,48,91,Twitter Web Client,We are reaping the fruits of 40 years of failure to talk meaningfully about the shared vision that unites us. https://t.co/sWeOEGXuTz
739986299873075201,2016-06-07 01:04:16,SenSasse,16,99,Twitter for iPhone,2:30 AM today: sending off Nebraska's #veterans for their #HonorFlight. Worth waking up for. https://t.co/VQyfLTVTol
738861313330446336,2016-06-03 22:33:59,SenSasse,29,94,Twitter Web Client,To the @NENationalGuard soldiers who deployed today: Thank you. Our freedom is safeguarded because of your service. https://t.co/GymOEDUAZ5
737321386427830273,2016-05-30 16:34:51,SenSasse,64,159,Twitter for iPhone,Today we mourn the deaths of those who defended our liberties. We remain thankful our country has known such valiant soldiers. #MemorialDay
735951364774371328,2016-05-26 21:50:53,SenSasse,7,0,Twitter Web Client,"RT @SenatorFischer: Today, I honored the life of Marine Corporal Adrian Robles of Scottsbluff, Nebraska. #SemperFi. https://t.co/SOZ9WJsiQ0"
735940268432723968,2016-05-26 21:06:47,SenSasse,42,71,Twitter Web Client,This week's news is even more proof that #Obamacare just doesn't work: https://t.co/0ZQIzJQZ52 https://t.co/bqxsFjzcu2
735605905472016384,2016-05-25 22:58:09,SenSasse,9,23,Twitter Web Client,One step closer to @USGAO being able to fully audit some of govt's biggest entitlement programs. @SenatorTester​ https://t.co/bXwLepuSJK
735564408638844928,2016-05-25 20:13:15,SenSasse,11,33,Twitter Web Client,Pleased that our bipartisan #opendata bill is heading to the Senate floor. @SenBrianSchatz https://t.co/hXQ2oxEliG https://t.co/VWROXSjHoL
735183185642938369,2016-05-24 18:58:25,SenSasse,10,34,Twitter Web Client,Appreciate the visit from @NEFarmBureau's board of directors. Thank​ you for your counsel on Nebraska #ag issues. https://t.co/sD146V4zBo
733715627018424320,2016-05-20 17:46:51,SenSasse,30,85,Twitter Web Client,"There should be more meetings like this. Thanks for bringing Kaya to visit, @lyle_cole! #PAWSAct #DogsForVeterans https://t.co/z1Bex84vlJ"
733398123205255169,2016-05-19 20:45:13,SenSasse,37,73,Twitter Web Client,"Silencing whistleblowers is wrong. If departing VA employees can expose broken programs, we need to hear from them. https://t.co/ohXMzRo7EY"
733342442909470720,2016-05-19 17:03:57,SenSasse,3,0,Twitter Web Client,RT @neappleseed: Thank you to @SenSasse for the great meeting with us this week in D.C. https://t.co/5UPcz1Hi6F
733292256057233408,2016-05-19 13:44:32,SenSasse,8,61,Twitter Web Client,Meeting with a very important constituent at this week's #NEBreakfast. https://t.co/WBrqU5w9cB
732324212606705664,2016-05-16 21:37:52,SenSasse,25,54,Twitter Web Client,"Today, ​Ofc Coral Walker of @OmahaPolice received a well-deserved #MedalOfValor. His story: https://t.co/c95DSKK1c9 https://t.co/PtrtSzeOG7"
730899396238430208,2016-05-12 23:16:10,SenSasse,18,54,Vine - Make a Scene,"Ofc Orozco led by example—as a mother, wife &amp; police officer. Nebraskans will never forget her courage &amp; sa... https://t.co/V9qC5ghRZ1"
730878587348393984,2016-05-12 21:53:28,SenSasse,30,86,Twitter Web Client,Nebraskans will never forget Officer Kerrie Orozco. https://t.co/ho4w6LtvCz #KerrieOn #SupportBlue @NLEOMF https://t.co/aqYnkXUiAp
730867853159747584,2016-05-12 21:10:49,SenSasse,21,0,Twitter Web Client,RT @OmahaPolice: Thanks @SenSasse @SenatorFischer for the tribute to Ofc Orozco  #supportblue https://t.co/xccxzlBTvf via @OPDLtKanger
730813377279361024,2016-05-12 17:34:21,SenSasse,141,225,Twitter Web Client,What the court just said on #ObamaCare: We still have 3 branches of government &amp; @POTUS cannot rewrite the law—even if it is his namesake.
730446752977924096,2016-05-11 17:17:31,SenSasse,76,96,Twitter Web Client,Washington is in the process of replacing self-evident truths with self-serving spin. This is dangerous. https://t.co/oOnjWZvyHn
730143657811181568,2016-05-10 21:13:08,SenSasse,20,39,Twitter Web Client,The 2 vacuums of the legislative branch &amp; the press are being filled by the executive branch in badly damaging ways. https://t.co/YqykHFydYz
730093301995540481,2016-05-10 17:53:02,SenSasse,64,120,Twitter Web Client,"Congress's chief job is not to ""pass legislation."" It is to preserve, protect and defend the constitution. https://t.co/YqykHFydYz"
730056719129300994,2016-05-10 15:27:40,SenSasse,40,60,Twitter Web Client,Ordered liberty remains dependent on an informed citizenry and that requires a serious and a free press. https://t.co/YqykHFydYz
729830250784403456,2016-05-10 00:27:46,SenSasse,48,71,Twitter Web Client,"Mr. President, truth is bigger than talking points. Self-government deserves more than spin. Tonight's floor speech: https://t.co/YqykHFydYz"
729814444281303041,2016-05-09 23:24:57,SenSasse,17,40,Twitter Web Client,"Read part of this on the floor tonight &amp; challenged all to stand against this kind of dishonesty, from either party: https://t.co/zKu9uDffqM"
726176934078586880,2016-04-29 22:30:47,SenSasse,24,96,Twitter Web Client,An honor to meet these #veterans in DC &amp; get the opportunity to thank them in person. ​#HeroFlight https://t.co/jeCa6wQaVi
725813594563162112,2016-04-28 22:27:00,SenSasse,5,12,Twitter Web Client,.@USGAO supports our new oversight bill to empower gov't watchdogs. How it would work: https://t.co/BM8rg5Sb7Y https://t.co/WlqBBxpQ0q
725782626745901056,2016-04-28 20:23:57,SenSasse,15,38,Twitter Web Client,Our office is grateful for the wisdom of @hankbounds &amp; the @U_Nebraska leadership. https://t.co/pUKXyJErW3
725712409592250369,2016-04-28 15:44:56,SenSasse,5,16,Twitter Web Client,Happy to save a spot at the #NEBreakfast for @NEFarmBureau - you'll always have a seat at the table. https://t.co/51d5fchTs3
725462917601234944,2016-04-27 23:13:32,SenSasse,28,60,Twitter Web Client,Government is NOT always the solution. https://t.co/rgDBcflqCQ
725380149408092162,2016-04-27 17:44:39,SenSasse,10,12,Twitter Web Client,"Right now, GAO cannot access a critical database to prevent fraud in gov't programs. How our bill will fix that: https://t.co/4acUydV20E"
725337025159827457,2016-04-27 14:53:17,SenSasse,14,34,Twitter Web Client,It’s simple: government data should be made public unless an administration makes a compelling reason not to. https://t.co/lzNOTpmxA0
725094063742046208,2016-04-26 22:47:51,SenSasse,21,37,Twitter Web Client,Data transparency matters. It helps keep gov't accountable to the Constitution. https://t.co/lzNOTpmxA0 #opendata https://t.co/n3G0nvxiQf
725075085850189824,2016-04-26 21:32:26,SenSasse,2,7,Twitter Web Client,.@SenatorTester &amp; I agree: let the taxpayers’ watchdogs do their job. Our new oversight bill: https://t.co/4acUydV20E
725060989209731072,2016-04-26 20:36:25,SenSasse,14,29,Twitter Web Client,We’re upending Washington’s backwards approach to data: https://t.co/lzNOTpmxA0 #opendata https://t.co/InWvCq83Cf
724980464633712640,2016-04-26 15:16:26,SenSasse,6,24,Twitter Web Client,Happy to see the 55th Wing leadership from @Offutt_AFB at the Capitol. https://t.co/BtwSPqdG26
724955323061116929,2016-04-26 13:36:32,SenSasse,13,32,Twitter Web Client,We have an atrophy of confidence in and understanding of the American Idea.  https://t.co/AXmCSPcneW
724755032789254144,2016-04-26 00:20:39,SenSasse,5,0,Twitter for iPhone,"RT @SenatorFischer: Watch my full tribute to Master Sergeant Linda Tarango-Griess of Sutton, Nebraska on the #SenateFloor today. https://t.…"
724710216156237830,2016-04-25 21:22:34,SenSasse,11,15,Twitter Web Client,Thanks to the students from @HumphreyPublic for joining us at the #NEBreakfast. https://t.co/hP9sN6pCwj
724678523693223936,2016-04-25 19:16:38,SenSasse,10,12,Twitter Web Client,"HHS's current operation prioritizes payments to insurance companies, cheating taxpayers. That's wrong and illegal. https://t.co/8ZfX1o67z6"
722858721919930369,2016-04-20 18:45:24,SenSasse,158,179,Twitter Web Client,Babies are not the sum of their body parts. Babies are not meant to be bought. Babies are not meant to be sold. https://t.co/UgUDq8v6Hr
722829036691394560,2016-04-20 16:47:26,SenSasse,54,73,Twitter Web Client,It matters whether or not abortion clinics line their pockets through the dismemberment &amp; distribution of children. https://t.co/UgUDq8v6Hr
722501724494295040,2016-04-19 19:06:49,SenSasse,9,7,Twitter Web Client,"36% of counties only have 1 or 2 insurers on the exchange. Given this news, next year could be even worse: https://t.co/BDRRhU4gib #ACA"
721078559985561600,2016-04-15 20:51:40,SenSasse,42,0,Twitter Web Client,RT @DailySignal: HHS owes the Treasury $5 Billion through Obamacare’s reinsurance program. @SenSasse has a bill to make them pay up. https:…
721063442329825282,2016-04-15 19:51:36,SenSasse,6,11,Twitter Web Client,Thanks to #CloseUpDC for bringing @BC_Cardinals @o_cknights @WREagles and @OC_cyclones to visit Washington! https://t.co/uQ03FGIdlY
721018640200527873,2016-04-15 16:53:34,SenSasse,8,25,Twitter Web Client,Grateful for the visit from the @NECattlemen this week. Our office values your input immensely. https://t.co/Edpu0zW15O
720714560748040192,2016-04-14 20:45:16,SenSasse,6,20,Twitter Web Client,"If HHS ignores the law &amp; rewards insurance companies, Congress will slash their budget. HHS must follow the law. https://t.co/h3y5KGu28d"
720713613208653824,2016-04-14 20:41:30,SenSasse,20,15,Twitter Web Client,"While families suffer #Obamacare's consequences, bureaucrats send billions to well-connected insurance companies. https://t.co/h3y5KGu28d"
720713269422505986,2016-04-14 20:40:08,SenSasse,10,14,Twitter Web Client,HHS must stop cheating taxpayers. The reinsurance program is a clear case of Washington’s cronyism: https://t.co/h3y5KGu28d
720316654220017666,2016-04-13 18:24:07,SenSasse,4,12,Twitter Web Client,"Enjoyed talking to @NBWABeer​ and learning more about their industry. Cheers, #NBWADC16! https://t.co/4Bw64CrSwJ"
720254160340402176,2016-04-13 14:15:48,SenSasse,4,13,Twitter Web Client,"Thanks for everything you do for Nebraskans, @goodwillgreatne. Pleasure to have you visit. #GoodwillOnHill https://t.co/XL6As0fDTS"
720033898755923968,2016-04-12 23:40:33,SenSasse,12,54,Twitter Web Client,Had a great time meeting with @ASUN_UNL. The future of #Nebraska is in good hands. #unl https://t.co/n69GNLoZi5
720016841352024064,2016-04-12 22:32:46,SenSasse,27,83,Twitter Web Client,Can't post just one photo of the adorable Macy from @ndss. Easily the most delightful meeting of the day! ​#BWW2016 https://t.co/GujoTaE9cM
720012235557498881,2016-04-12 22:14:28,SenSasse,20,67,Twitter Web Client,Macy has the right idea. ​#BWW2016 @DSAMidlands @NDSS https://t.co/7yZjGYty0O
719902824461688833,2016-04-12 14:59:43,SenSasse,12,14,Twitter Web Client,Why would ICE let Mejia go just days after killing a woman despite a plea from cops &amp; a previous warrant? https://t.co/zeWZM14TSD
718457561876414465,2016-04-08 15:16:45,SenSasse,11,29,Twitter Web Client,Enjoyed meeting the great students of @DTCards - thanks for visiting! @CloseUp_DC https://t.co/MU6FPh6NtY
718177485159022592,2016-04-07 20:43:50,SenSasse,21,75,Vine - Make a Scene,"In honor of #OpeningWeek, here's a bit of Sasse family wiffleball outside the office after hours. https://t.co/lJmTAqUrV6"
718124788875718656,2016-04-07 17:14:26,SenSasse,11,21,Twitter Web Client,Nebraskans don't need central planners to pick their financial advisors for them. This is Washington elitism.  https://t.co/zKQfNduZ4y
718075563513143296,2016-04-07 13:58:50,SenSasse,13,38,Twitter Web Client,Grateful for the hard work of @ALZNebraska to #EndALZ. @alzassociation https://t.co/WmCisET15r
717826498804248576,2016-04-06 21:29:08,SenSasse,42,103,Twitter Web Client,"The selection of @RonnieDGreen as #UNLChancellor is good news for the university, the agriculture community &amp; the entire state. #UNL"
717448399998558209,2016-04-05 20:26:42,SenSasse,118,117,Twitter Web Client,".@HillaryClinton &amp; @SenSanders, at the very least, shouldn’t newborns deserve a fighting chance? #BornAlive https://t.co/FJR2MZdzeC"
717155724392968196,2016-04-05 01:03:43,SenSasse,12,22,Twitter Web Client,"No more bureaucratic nonsense. If ICE won't answer, we will direct our questions to Homeland Security. https://t.co/D2fQiuJoQM"
715207102415970304,2016-03-30 16:00:35,SenSasse,6,11,Twitter Web Client,Mr. Mejia should not need to be on this list — he should be in jail. https://t.co/Dta3UekRcI
714859115395346432,2016-03-29 16:57:49,SenSasse,24,32,Twitter Web Client,Unacceptable: ICE has sat on our letter for a month. The Root family deserves justice &amp; the public deserves answers. https://t.co/cd0Qpzfkzh
712353940893995008,2016-03-22 19:03:09,SenSasse,13,0,Twitter Web Client,RT @JeffFortenberry: ICYMI @SenSasse &amp; I co-authored a Sunday @OWHnews op-ed on ISIS genocide in Middle East: https://t.co/9kAQfCTbcc
712301933558636544,2016-03-22 15:36:29,SenSasse,15,35,Twitter Web Client,#Brussels is the latest battlefield in the fight against violent Islam. https://t.co/9VpMFHplBH
711942085759340545,2016-03-21 15:46:35,SenSasse,13,30,Twitter Web Client,"We had so many @CloseUp_DC students, we couldn't take a closeup! #EducateToParticipate https://t.co/6WLSMY68GT"
710939733690597376,2016-03-18 21:23:35,SenSasse,11,25,Twitter Web Client,This undermines public trust in government. https://t.co/xBATaN9uAi
710923321601183745,2016-03-18 20:18:22,SenSasse,22,43,Twitter Web Client,Rooting for @OJLHockeyClub in this year's @USAHNationals! #bannerbound https://t.co/qmSESNJAad
710907811685928961,2016-03-18 19:16:44,SenSasse,6,19,Twitter Web Client,Nebraskans deserve better answers than this. https://t.co/aVG7SGu4jg
710876586417983488,2016-03-18 17:12:40,SenSasse,7,16,Twitter Web Client,"On @oreillyfactor: ICE has had three different stories, and none of them make any sense. https://t.co/xBATaN9uAi"
710825538500354048,2016-03-18 13:49:49,SenSasse,8,0,Twitter Web Client,"RT @SenatorFischer: Watch my full tribute to 1st Lt. Jake Fritz of Verdon #NE on the Senate floor today. #NEhereos
https://t.co/rr8fnpPbpV"
710586650309562375,2016-03-17 22:00:34,SenSasse,9,51,Vine - Make a Scene,Why we're one step closer this week to a culture of life: https://t.co/swnHrzaBdw #ProLife https://t.co/S6He3hhtPC
710562600837386245,2016-03-17 20:25:00,SenSasse,9,23,Twitter Web Client,"I'm no superhero - the power of the purse lies within every legislator. Thanks, @GovWaste! https://t.co/mrquh5ju18 https://t.co/Vp2Tvim4Ff"
710523482052894721,2016-03-17 17:49:33,SenSasse,8,9,Twitter Web Client,Over 7% of counties have a monopoly on the #ACA's exchange. Full numbers: https://t.co/0NzowKnRAV https://t.co/iLMjC0fpxV
710474569719652353,2016-03-17 14:35:12,SenSasse,35,48,Twitter Web Client,Officially recognizing ISIS has committed genocide: a small but impt step to recovering a coherent foreign policy. https://t.co/NBE50ZVVvE
710229136787292162,2016-03-16 22:19:56,SenSasse,12,27,Twitter Web Client,Who better to celebrate #AgWeek with than the @NebraskaFFA? https://t.co/87xtfzUCPH
710213069394288640,2016-03-16 21:16:05,SenSasse,6,18,Twitter Web Client,Disheartened by ICE’s excuses and evolving explanations. https://t.co/jGLRTVKXM6
710092854216040449,2016-03-16 13:18:23,SenSasse,38,30,Twitter Web Client,"Using GAO's count, every state has fewer 2016 exchange insurers than they did in the 2013 individual market. #ACA https://t.co/QSxksWxwGu"
709870645534978048,2016-03-15 22:35:25,SenSasse,7,24,Twitter Web Client,Thanks to @NebraskaPTA for ensuring parental involvement remains central to Nebraska education. #PTALegCon https://t.co/RHmol7DRyZ
709805155089313792,2016-03-15 18:15:11,SenSasse,12,15,Twitter Web Client,Does the #ACA increase competition? The data is clear: No. https://t.co/0NzowKnRAV https://t.co/KHMnG2KX62
709786517137440768,2016-03-15 17:01:07,SenSasse,9,5,Twitter Web Client,This is a county-by-county snapshot of the #ACA’s failures: https://t.co/xuzlCVJU4M
709767880569655296,2016-03-15 15:47:04,SenSasse,5,10,Twitter Web Client,"Under #ACA, over 36% of counties only have 1 or 2 insurers on the exchange. That's not much of a choice. https://t.co/QSxksWxwGu"
709751363291451392,2016-03-15 14:41:26,SenSasse,6,45,Twitter Web Client,Couldn't be prouder of these two Nebraskans representing our state for the @SenateYouth program. #ussyp2016 https://t.co/SekMSeW3wS
709503416549171200,2016-03-14 22:16:11,SenSasse,37,67,Twitter Web Client,"We must call brutal violence against Christians, Yazidis, &amp; others in the Middle East what it is—genocide. https://t.co/P72rLxz141"
709497424918781952,2016-03-14 21:52:22,SenSasse,6,14,Twitter Web Client,Today’s data cuts through the spin &amp; makes this fact clear: the #ACA has failed families who now have fewer choices. https://t.co/0NzowKnRAV
709473125008863232,2016-03-14 20:15:49,SenSasse,22,17,Twitter Web Client,REPORT: 2016 exchanges have nearly 6% fewer insurers than the 2015 exchanges. The #ACA has not increased competition:https://t.co/0NzowKnRAV
709401861468585984,2016-03-14 15:32:38,SenSasse,10,13,Twitter Web Client,HHS owes all CO-OP enrollees and taxpayers answers. (And these CO-OPs owe taxpayers a whole lot of money.) https://t.co/LmvtOAUtwf
708432428294152193,2016-03-11 23:20:27,SenSasse,9,16,Twitter Web Client,"""Check out all those zeroes."" -@FoxNews on the amount of taxpayer money #ACA's failed CO-OPs have lost. https://t.co/cp4p30EYKl"
708359363635879937,2016-03-11 18:30:07,SenSasse,16,20,Twitter Web Client,"12 CO-OPs failed. 740K lost coverage. $1.2 bil in taxpayer ""loans"" gone. HHS owes us answers on the CO-OP collapse: https://t.co/W3bzfNxsyX"
708332503141117952,2016-03-11 16:43:23,SenSasse,6,11,Twitter Web Client,We need to acknowledge the utter incompetence of trying to centrally plan a program like these CO-OPs: https://t.co/NlBk3ObGLK
708306295472971776,2016-03-11 14:59:15,SenSasse,10,12,Twitter Web Client,.@BretBaier reports on some hard facts to back up the notion that #ACA has been a financial failure​: https://t.co/0V30axPhxK
708074345768329216,2016-03-10 23:37:34,SenSasse,10,6,Twitter Web Client,Failed #ACA CO-OPs lost $2 for every $1 from HHS --&gt; https://t.co/cp4p30EYKl
708052957879607296,2016-03-10 22:12:34,SenSasse,22,31,Twitter Web Client,Families lost their healthcare plans; taxpayers were swindled; bureaucrats mismanaged. From today's CO-OP hearing: https://t.co/eYfk5uw4LV
707936442765479936,2016-03-10 14:29:35,SenSasse,8,26,Twitter Web Client,"Yet another reason why wearing a helmet is always a good idea...right, @BikeLeague? #NBS16 https://t.co/tv4GQOYQY3"
707714907748343808,2016-03-09 23:49:17,SenSasse,9,29,Twitter Web Client,Congress should make sure the school-lunch system isn’t being gamed at kids' expense. Why I'm calling for an audit: https://t.co/uGjTf8lW8Y
707664099715457024,2016-03-09 20:27:23,SenSasse,14,26,Twitter Web Client,A welcome break from an Administration that frequently circumvents the rule of law: https://t.co/34IQfQhYfp #gitmo
707352902168350724,2016-03-08 23:50:48,SenSasse,2,13,Twitter Web Client,Thank you to Gary Bodenheimer of @NKF for sharing his story of living with #kidney disease: https://t.co/9yx6KlexqM https://t.co/9wTsW65C5o
706992899205033988,2016-03-08 00:00:17,SenSasse,15,21,Twitter Web Client,ICE has a duty to provide clear answers about why it would let someone go who had just killed another person.​ https://t.co/zCJp8PVlVJ
706952059443142656,2016-03-07 21:18:00,SenSasse,13,45,Twitter Web Client,Glad my daughter was able to meet this strong &amp; inspiring Omaha mom. Her story: https://t.co/U0fQL8GIDj https://t.co/O1JW44INp6
706890718791540736,2016-03-07 17:14:15,SenSasse,40,76,Twitter Web Client,The founders understood that throughout human history almost everyone had been wrong about the nature of gov't. https://t.co/WuR0vUZ1qN
706856731834499072,2016-03-07 14:59:12,SenSasse,49,63,Twitter Web Client,We live in a time when 41% of Americans &lt; 35 think the 1st Amendment is dangerous. We need a constitutional recovery https://t.co/CFECT1ZLzO
705880211326427136,2016-03-04 22:18:51,SenSasse,42,68,Twitter Web Client,The structure of our constitution screams: ALL the rights are the people's. https://t.co/lOZ0D8M45I #CPAC2016
705830094456094721,2016-03-04 18:59:42,SenSasse,42,68,Twitter Web Client,We don't ever wait for the government to give us any rights. We claim those by nature. https://t.co/Zc8QG2bo2B #CPAC2016
705778802127970306,2016-03-04 15:35:53,SenSasse,8,24,Twitter Web Client,Our youngest Nebraskans at this week's #NEBreakfast: #NPHSBulldogNation​. Thanks for joining us! @NPCloseUp https://t.co/ZPzWOdJqxj
705563117489680386,2016-03-04 01:18:50,SenSasse,21,37,Twitter Web Client,American Exceptionalism in 7 Quotes: https://t.co/WuR0vUZ1qN via @DailySignal #CPAC2016
705542192513863680,2016-03-03 23:55:41,SenSasse,47,68,Twitter Web Client,"In our system, the government's rights are limited, but the people's rights are limitless. https://t.co/LXnQPEtKxm #CPAC2016"
705480872036855808,2016-03-03 19:52:01,SenSasse,19,37,Twitter Web Client,"If this man is not a threat to public safety, then who is? https://t.co/eVLUrvS6UA"
705451322758328320,2016-03-03 17:54:36,SenSasse,9,36,Twitter Web Client,Thank you to @VFWHQ for being a voice for #veterans at yesterday's #NEBreakfast - and thank you for your service. https://t.co/wa0IRVU94H
705183317012914176,2016-03-03 00:09:39,SenSasse,31,105,Twitter Web Client,What a joyous witness for life outside #SCOTUS. #Prolife advocates defend mother &amp; child. We can #protectthemboth. https://t.co/1qycz92WsP
705157059273216001,2016-03-02 22:25:18,SenSasse,10,17,Twitter Web Client,Nebraskans deserve to know what DHS is doing to right this wrong: https://t.co/yEbtv1yLvX
704820725539065858,2016-03-02 00:08:50,SenSasse,7,21,Twitter Web Client,"Happy Birthday, Nebraska - and @SenatorFischer! https://t.co/DsU23XGHDM"
702959851551465473,2016-02-25 20:54:23,SenSasse,9,0,Twitter Web Client,"RT @SenatorFischer: Watch my tribute to Sgt. Jeff Hansen of Cairo, NE on the #SenateFloor today. #NEheroes. https://t.co/1597layIKD"
702658611844022272,2016-02-25 00:57:22,SenSasse,11,79,Twitter for iPhone,"Dear @greta, congrats on #Greta3500! Sincerely, gym rat. PS-- you've made tv great again."
702224297897672709,2016-02-23 20:11:33,SenSasse,6,36,Twitter Web Client,It's a great read! https://t.co/9YLJ7m1vB2 @AAMers https://t.co/b4p3JNfjDF
701876011026219008,2016-02-22 21:07:35,SenSasse,36,53,Twitter Web Client,The Supreme Court is meant to check the power of the other two branches of government.​ #SCOTUS https://t.co/x77SykGxho
701819364484448256,2016-02-22 17:22:30,SenSasse,31,62,Twitter Web Client,FreeeeeeeDOM! https://t.co/myXQQxN6ah #SCOTUS
700416065713651718,2016-02-18 20:26:17,SenSasse,26,37,Twitter Web Client,"Mr. President, you and your nominee must repudiate your executive unilateralism.​ #SCOTUS #XU https://t.co/x3yalL8VBr"
700047120879976449,2016-02-17 20:00:14,SenSasse,17,31,Twitter Web Client,The necessity of US leadership is inarguable — for our allies and for us. The US must lead.​ https://t.co/kR71J7iEuy
700018013500792834,2016-02-17 18:04:34,SenSasse,18,35,Twitter Web Client,"Soon, all wars will have a #cyber component, for which we are unprepared and under-investing. https://t.co/kR71J7iEuy"
699989203489288192,2016-02-17 16:10:05,SenSasse,20,29,Twitter Web Client,We must realize what Vladimir Putin is doing in Europe. We are foolish to see his aims as benign.  https://t.co/kR71J7iEuy
699731577509642242,2016-02-16 23:06:23,SenSasse,14,21,Twitter Web Client,Russia is “weaponizing” emigration to advance its geopolitical goals. This is no accident. https://t.co/kR71J7iEuy
699704886477373440,2016-02-16 21:20:19,SenSasse,11,13,Twitter Web Client,Global stability is at its lowest point since the Cold War’s conclusion in 1989. https://t.co/kR71J7iEuy
699687606934757376,2016-02-16 20:11:39,SenSasse,17,16,Twitter Web Client,New op-ed: Six observations from @SenJoniErnst &amp; me on the global threats we face. https://t.co/kR71J7iEuy
697777608554110977,2016-02-11 13:42:00,SenSasse,9,21,Twitter Web Client,"Kim Jong Un is a two-bit dictator who threatens S Korea, Japan - and us. These sanctions on N Korea send a message. https://t.co/RlFuhCGjKw"
697498877558181889,2016-02-10 19:14:25,SenSasse,4,0,Twitter Web Client,RT @NeCGA: Thank you @SenSasse for meeting with our DC Leadership Group! #NECornInDC https://t.co/PPVkStpFEQ
697486822637727744,2016-02-10 18:26:31,SenSasse,6,0,Twitter Web Client,RT @SONebraska: TY @BenSasse for meeting with @SpecialOlympics athlete Skylar and your support at the NE Breakfast! #SOHillDay https://t.co…
697440891351515136,2016-02-10 15:24:00,SenSasse,19,28,Twitter Web Client,An important step toward the American people—not unelected bureaucrats—setting energy policy https://t.co/miF2T6rVuZ https://t.co/2oJvU0bDfF
696454131502854145,2016-02-07 22:02:59,SenSasse,27,38,Twitter Web Client,Who does overregulation hurt? The poor. Here's why: https://t.co/ghmwITLHil
696109849122197504,2016-02-06 23:14:55,SenSasse,14,19,Twitter Web Client,Government is not just another word for the things we choose to do together. This is what government really is:​ https://t.co/EY1bOG0urb
